uniprot_id,protein,gene,description,logFC,P.Value,adj.P.Val,t,B,pi_score,sig_pi,contrast
P25311,ZA2G_HUMAN,AZGP1,Zinc-alpha-2-glycoprotein,-0.10142877119541538,0.7823887631943527,0.9989309415778154,-0.2778988369921168,-4.667008717268587,0.9754162483375215,0,Baseline_HRvLR
P25325,THTM_HUMAN,MPST,3-mercaptopyruvate sulfurtransferase,0.013413266859895856,0.944530269247645,0.9989309415778154,0.06997454481496641,-4.670294667551668,0.9992348306860589,0,Baseline_HRvLR
P25398,RS12_HUMAN,RPS12,40S ribosomal protein S12,-0.00984288705529579,0.9584391175978766,0.9989309415778154,-0.05240946753765524,-4.69662821931538,0.999582264231205,0,Baseline_HRvLR
P25685,DNJB1_HUMAN,DNAJB1,DnaJ homolog subfamily B member 1,-0.24523449295175226,0.4332902713866822,0.9989309415778154,-0.790804893549047,-4.62131388262384,0.8145648528011427,0,Baseline_HRvLR
P25705,ATPA_HUMAN,ATP5F1A,"ATP synthase subunit alpha, mitochondrial",0.04268812497375407,0.7035528334900021,0.9989309415778154,0.383009378523226,-4.74963449343251,0.985102413626629,0,Baseline_HRvLR
P25786,PSA1_HUMAN,PSMA1,Proteasome subunit alpha type-1,-0.10868139182343128,0.46936948461614947,0.9989309415778154,-0.7298031535663481,-4.640151980943977,0.9210851421308914,0,Baseline_HRvLR
P25787,PSA2_HUMAN,PSMA2,Proteasome subunit alpha type-2,-0.2737834335645495,0.21945285968623301,0.9989309415778154,-1.2456985532279248,-4.550464751315652,0.6601918282090462,0,Baseline_HRvLR
P25788,PSA3_HUMAN,PSMA3,Proteasome subunit alpha type-3,-0.16095591400107523,0.3351323119382855,0.9989309415778154,-0.9744823502602302,-4.609486130511393,0.8386500090977176,0,Baseline_HRvLR
P25789,PSA4_HUMAN,PSMA4,Proteasome subunit alpha type-4,-0.09122506838111732,0.5534766090900101,0.9989309415778154,-0.5971264135750689,-4.679321961539236,0.9474672638155002,0,Baseline_HRvLR
P26038,MOES_HUMAN,MSN,Moesin,0.18176885128265852,0.34308215780220175,0.9989309415778154,0.9584080280533335,-4.618753772274291,0.8232843356402805,0,Baseline_HRvLR
P26196,DDX6_HUMAN,DDX6,Probable ATP-dependent RNA helicase DDX6,-0.07574066417060976,0.8016405303557369,0.9989309415778154,-0.25274388740296344,-4.652765723393997,0.9833935516314742,0,Baseline_HRvLR
P26373,RL13_HUMAN,RPL13,60S ribosomal protein L13,-0.3091655426349682,0.3837473297435421,0.9989309415778154,-0.8797805497719416,-4.614517867877161,0.7437057855427994,0,Baseline_HRvLR
P26440,IVD_HUMAN,IVD,"Isovaleryl-CoA dehydrogenase, mitochondrial",-0.37958599704591833,0.2180975458842897,0.9989309415778154,-1.2494331020804323,-4.566554384478369,0.5609977203294307,0,Baseline_HRvLR
P26447,S10A4_HUMAN,S100A4,Protein S100-A4,0.31963985431494635,0.4875824582004491,0.9989309415778154,0.7000344517849117,-4.662429922316488,0.7948546721629336,0,Baseline_HRvLR
P26583,HMGB2_HUMAN,HMGB2,High mobility group protein B2,0.11268890005876031,0.751551115684837,0.9989309415778154,0.31857715974216094,-4.656501337251492,0.9683266900200734,0,Baseline_HRvLR
P26599,PTBP1_HUMAN,PTBP1,Polypyrimidine tract-binding protein 1,0.0500741537907885,0.8825785104133954,0.9989309415778154,0.14855945130993053,-4.656052518785248,0.9937648806453362,0,Baseline_HRvLR
P26639,SYTC_HUMAN,TARS1,"Threonine--tRNA ligase 1, cytoplasmic",-0.05125844905245458,0.8668028291466187,0.9989309415778154,-0.1687015005410568,-4.656010087133672,0.9926997028790783,0,Baseline_HRvLR
P26640,SYVC_HUMAN,VARS1,Valine--tRNA ligase,0.12775649489201513,0.6023075471473094,0.9989309415778154,0.5248624815476339,-4.646492188777762,0.9372821763337508,0,Baseline_HRvLR
P26641,EF1G_HUMAN,EEF1G,Elongation factor 1-gamma,-0.07240064462674667,0.6546212341687989,0.9989309415778154,-0.45041027538696987,-4.691763213941399,0.9697896923415817,0,Baseline_HRvLR
P26678,PPLA_HUMAN,PLN,Cardiac phospholamban,-0.2175910652480404,0.6645018196651944,0.9989309415778154,-0.43664151668165224,-4.666611164737058,0.9149065852376047,0,Baseline_HRvLR
P26885,FKBP2_HUMAN,FKBP2,Peptidyl-prolyl cis-trans isomerase FKBP2,0.23053518423198938,0.4139038453321937,0.9989309415778154,0.8248364856021172,-4.63039925872626,0.8159843825639191,0,Baseline_HRvLR
P27105,STOM_HUMAN,STOM,Erythrocyte band 7 integral membrane protein,-0.33617581594031165,0.5183070285450607,0.9989309415778154,-0.6511835028240683,-4.639497792816664,0.8017723680835704,0,Baseline_HRvLR
P27338,AOFB_HUMAN,MAOB,Amine oxidase [flavin-containing] B,-0.2135687221613587,0.39975524917139427,0.9989309415778154,-0.8502929608969717,-4.636805252179519,0.8221587644018924,0,Baseline_HRvLR
P27348,1433T_HUMAN,YWHAQ,14-3-3 protein theta,-0.14983480389302173,0.5719379395364397,0.9989309415778154,-0.5694532785155433,-4.646420873443111,0.9196920258800324,0,Baseline_HRvLR
P27635,RL10_HUMAN,RPL10,60S ribosomal protein L10,-0.21736657013712346,0.49086948764343974,0.9989309415778154,-0.6947288246974265,-4.630992303251204,0.8566952273772813,0,Baseline_HRvLR
P27695,APEX1_HUMAN,APEX1,DNA-(apurinic or apyrimidinic site) lyase,0.134530238363876,0.6481156443640688,0.9989309415778154,0.4595234485656719,-4.64525765965703,0.9433254828446549,0,Baseline_HRvLR
P27797,CALR_HUMAN,CALR,Calreticulin,-0.1644764097308169,0.4036141719414854,0.9989309415778154,-0.8432954152270323,-4.627147193741577,0.8613720376025674,0,Baseline_HRvLR
P27816,MAP4_HUMAN,MAP4,Microtubule-associated protein 4,-0.02097389687185114,0.9055795234752096,0.9989309415778154,-0.1192999634135949,-4.692600983024597,0.9979219671803852,0,Baseline_HRvLR
P27824,CALX_HUMAN,CANX,Calnexin,0.20536378024556257,0.1565191927191662,0.9989309415778154,1.4414575981630282,-4.506526058286536,0.6832715806310702,0,Baseline_HRvLR
P28066,PSA5_HUMAN,PSMA5,Proteasome subunit alpha type-5,0.0923008072881224,0.41716874423000083,0.9989309415778154,0.8190384457610911,-4.641469107273161,0.922474711017023,0,Baseline_HRvLR
P28070,PSB4_HUMAN,PSMB4,Proteasome subunit beta type-4,0.04427114708999369,0.8173534722405765,0.9989309415778154,0.23233397750738155,-4.689064394988548,0.9911109773558249,0,Baseline_HRvLR
P28072,PSB6_HUMAN,PSMB6,Proteasome subunit beta type-6,-0.18988719453870218,0.4792003400089616,0.9989309415778154,-0.713655378266888,-4.639346695442959,0.8696295561971209,0,Baseline_HRvLR
P28074,PSB5_HUMAN,PSMB5,Proteasome subunit beta type-5,-0.15370003855470316,0.29558217871608705,0.9989309415778154,-1.0585198860016656,-4.593571520060998,0.8291693229762529,0,Baseline_HRvLR
P28161,GSTM2_HUMAN,GSTM2,Glutathione S-transferase Mu 2,0.243354106895719,0.22137757579062955,0.9989309415778154,1.2404243350129094,-4.545571851015323,0.6928441888957166,0,Baseline_HRvLR
P28289,TMOD1_HUMAN,TMOD1,Tropomodulin-1,0.268617662841276,0.48447190743926605,0.9989309415778154,0.7050736419716588,-4.628085178926328,0.8231094478956497,0,Baseline_HRvLR
P28331,NDUS1_HUMAN,NDUFS1,"NADH-ubiquinone oxidoreductase 75 kDa subunit, mitochondrial",-0.2703676195918092,0.11544810446731871,0.9989309415778154,-1.6058349917973858,-4.423480962720776,0.5578272846530264,0,Baseline_HRvLR
P28482,MK01_HUMAN,MAPK1,Mitogen-activated protein kinase 1,-0.08996002209736886,0.7063677233564649,0.9989309415778154,-0.3791883247174948,-4.667050152238189,0.9692120647818802,0,Baseline_HRvLR
P28838,AMPL_HUMAN,LAP3,Cytosol aminopeptidase,0.3977625237397646,0.10171499801275224,0.9989309415778154,1.671450809698784,-4.432620842420735,0.40287929688645924,0,Baseline_HRvLR
P29144,TPP2_HUMAN,TPP2,Tripeptidyl-peptidase 2,-0.2642983647063133,0.2345708962782938,0.9989309415778154,-1.2051545529702479,-4.573256277841767,0.6816547755115896,0,Baseline_HRvLR
P29218,IMPA1_HUMAN,IMPA1,Inositol monophosphatase 1,0.10291960662917177,0.596234355400439,0.9989309415778154,0.5336923202579762,-4.665283029851871,0.9481695534850397,0,Baseline_HRvLR
P29401,TKT_HUMAN,TKT,Transketolase,-0.0553043669839397,0.9212089184776688,0.9989309415778154,-0.0994788520972181,-4.656151897819372,0.9954715419718626,0,Baseline_HRvLR
P29692,EF1D_HUMAN,EEF1D,Elongation factor 1-delta,-0.0050182692028641895,0.9679058370664374,0.9989309415778154,-0.04046401236137136,-4.719569291816324,0.9998363150868386,0,Baseline_HRvLR
P29966,MARCS_HUMAN,MARCKS,Myristoylated alanine-rich C-kinase substrate,0.03764889469383448,0.8979851171959928,0.9989309415778154,0.12894797964695934,-4.670224705081804,0.9959571063502685,0,Baseline_HRvLR
P29972,AQP1_HUMAN,AQP1,Aquaporin-1,-0.4522196839061863,0.17019815935265262,0.9989309415778154,-1.394347027946666,-4.545907054359002,0.4489755068767133,0,Baseline_HRvLR
P29992,GNA11_HUMAN,GNA11,Guanine nucleotide-binding protein subunit alpha-11,0.3355489656916575,0.2423272864155609,0.9989309415778154,1.1850941877037586,-4.574500672503617,0.6214938492263494,0,Baseline_HRvLR
P30038,AL4A1_HUMAN,ALDH4A1,"Delta-1-pyrroline-5-carboxylate dehydrogenase, mitochondrial",-0.07335818410691175,0.6372366932644201,0.9989309415778154,-0.4748506402488151,-4.685067113658067,0.9674841531469769,0,Baseline_HRvLR
P30040,ERP29_HUMAN,ERP29,Endoplasmic reticulum resident protein 29,-0.004701344066553759,0.983097355905183,0.9989309415778154,-0.021306394038141586,-4.665853724461889,0.9999198588154499,0,Baseline_HRvLR
P30041,PRDX6_HUMAN,PRDX6,Peroxiredoxin-6,0.019001311529095233,0.8907978783017664,0.9989309415778154,0.13809002637993711,-4.765225624716105,0.9978051437825368,0,Baseline_HRvLR
P30043,BLVRB_HUMAN,BLVRB,Flavin reductase (NADPH),0.041050958462655274,0.8504387371649935,0.9989309415778154,0.18966911376085413,-4.741093039740512,0.9933716904276937,0,Baseline_HRvLR
P30044,PRDX5_HUMAN,PRDX5,"Peroxiredoxin-5, mitochondrial",0.0984131688198957,0.4602466898030074,0.9989309415778154,0.7449618029146673,-4.669554809217343,0.9264752975085413,0,Baseline_HRvLR
P30046,DOPD_HUMAN,DDT,D-dopachrome decarboxylase,0.3409829234904791,0.36371976760086533,0.9989309415778154,0.9177927974660081,-4.618367951063353,0.7083192016614757,0,Baseline_HRvLR
P30048,PRDX3_HUMAN,PRDX3,"Thioredoxin-dependent peroxide reductase, mitochondrial",0.1605170581894768,0.32259063597891857,0.9989309415778154,1.0003668199620914,-4.616792214335291,0.8339312057105391,0,Baseline_HRvLR
P30049,ATPD_HUMAN,ATP5F1D,"ATP synthase subunit delta, mitochondrial",-0.1654845694894327,0.6311311245160587,0.9989309415778154,-0.4835024386719811,-4.694277216396636,0.9266652510430885,0,Baseline_HRvLR
P30050,RL12_HUMAN,RPL12,60S ribosomal protein L12,-0.16254191104733096,0.6357908757747848,0.9989309415778154,-0.47689612288564215,-4.65102987747694,0.9290312634977158,0,Baseline_HRvLR
P30084,ECHM_HUMAN,ECHS1,"Enoyl-CoA hydratase, mitochondrial",-0.008965969776621563,0.9438296789831189,0.9989309415778154,-0.07085983757640284,-4.742426508007445,0.999481815590682,0,Baseline_HRvLR
P30085,KCY_HUMAN,CMPK1,UMP-CMP kinase,0.4444693019365218,0.23515797574288677,0.9989309415778154,1.2036193733992255,-4.5672794322328185,0.5255193243667051,0,Baseline_HRvLR
P30086,PEBP1_HUMAN,PEBP1,Phosphatidylethanolamine-binding protein 1,0.16002911564673994,0.19202980093169505,0.9989309415778154,1.3248965609524315,-4.51617446600888,0.7679237790443044,0,Baseline_HRvLR
P30101,PDIA3_HUMAN,PDIA3,Protein disulfide-isomerase A3,0.2345093102756266,0.28182719727797667,0.9989309415778154,1.0895552484919129,-4.588240926010758,0.7430462891904084,0,Baseline_HRvLR
P30153,2AAA_HUMAN,PPP2R1A,Serine/threonine-protein phosphatase 2A 65 kDa regulatory subunit A alpha isoform,-0.03909945197719722,0.8357580906256731,0.9989309415778154,-0.2085522128046881,-4.709682546080116,0.9930094780363325,0,Baseline_HRvLR
P30405,PPIF_HUMAN,PPIF,"Peptidyl-prolyl cis-trans isomerase F, mitochondrial",0.1243785612444448,0.4531129045691257,0.9989309415778154,0.7569369362288041,-4.637278114954767,0.9062321189691152,0,Baseline_HRvLR
P30419,NMT1_HUMAN,NMT1,Glycylpeptide N-tetradecanoyltransferase 1,-0.5201991639814452,0.12083204161905534,0.9989309415778154,-1.5818417893631243,-4.510305396385108,0.33308256681118364,0,Baseline_HRvLR
P30520,PURA2_HUMAN,ADSS2,Adenylosuccinate synthetase isozyme 2,-0.15274025209382458,0.6315715508079018,0.9989309415778154,-0.48287711384498766,-4.684298961413826,0.93221586843841,0,Baseline_HRvLR
P30533,AMRP_HUMAN,LRPAP1,Alpha-2-macroglobulin receptor-associated protein,0.05390180458437044,0.8764778557078088,0.9989309415778154,0.15634087477810749,-4.655314219006286,0.9929185714507677,0,Baseline_HRvLR
P30536,TSPO_HUMAN,TSPO,Translocator protein,-0.2567089293006326,0.5162170545231735,0.9989309415778154,-0.65445577324099,-4.637785070413332,0.8438815650486453,0,Baseline_HRvLR
P30566,PUR8_HUMAN,ADSL,Adenylosuccinate lyase,0.13526069782860262,0.4744493560989935,0.9989309415778154,0.7214354136949619,-4.661113057223991,0.9040682441740415,0,Baseline_HRvLR
P30622,CLIP1_HUMAN,CLIP1,CAP-Gly domain-containing linker protein 1,-0.07929809807659183,0.6398574809255546,0.9989309415778154,-0.4711479979906736,-4.652691123716924,0.9652121290204436,0,Baseline_HRvLR
P30626,SORCN_HUMAN,SRI,Sorcin,0.2015928266962277,0.5815573582539171,0.9989309415778154,0.5552088522163225,-4.647433750788771,0.8964860742613084,0,Baseline_HRvLR
P30740,ILEU_HUMAN,SERPINB1,Leukocyte elastase inhibitor,-0.006477335549213592,0.980630413663026,0.9989309415778154,-0.024416655719851993,-4.689773487731293,0.9998733137070164,0,Baseline_HRvLR
P30837,AL1B1_HUMAN,ALDH1B1,"Aldehyde dehydrogenase X, mitochondrial",-0.2128092177386307,0.5432393968169227,0.9989309415778154,-0.6126727303156425,-4.660993843879447,0.8782207558392446,0,Baseline_HRvLR
P31040,SDHA_HUMAN,SDHA,"Succinate dehydrogenase [ubiquinone] flavoprotein subunit, mitochondrial",-0.15417792569300204,0.20625185676305988,0.9989309415778154,-1.2828335337349701,-4.536250803454407,0.7839624929596799,0,Baseline_HRvLR
P31146,COR1A_HUMAN,CORO1A,Coronin-1A,-0.08971201136953866,0.9112028103238377,0.9989309415778154,-0.1130916172747634,-4.656267282146665,0.9916923999888417,0,Baseline_HRvLR
P31150,GDIA_HUMAN,GDI1,Rab GDP dissociation inhibitor alpha,-0.036366888589643764,0.7791721476549403,0.9989309415778154,-0.28211888300193644,-4.6830944095090565,0.9909666629397749,0,Baseline_HRvLR
P31153,METK2_HUMAN,MAT2A,S-adenosylmethionine synthase isoform type-2,0.08020363013504195,0.6808598307058875,0.9989309415778154,0.4140288108307471,-4.674914753296125,0.9696402224324558,0,Baseline_HRvLR
P31415,CASQ1_HUMAN,CASQ1,Calsequestrin-1,0.18607778560907562,0.18525190894940666,0.9989309415778154,1.3457796735721714,-4.499552978850975,0.7307131165854412,0,Baseline_HRvLR
P31749,AKT1_HUMAN,AKT1,RAC-alpha serine/threonine-protein kinase,-0.18949279695746313,0.4537128708165058,0.9989309415778154,-0.7559255948060065,-4.6242963612555865,0.8609193924979679,0,Baseline_HRvLR
P31751,AKT2_HUMAN,AKT2,RAC-beta serine/threonine-protein kinase,0.4750621731836091,0.06221509817452958,0.9989309415778154,1.913302677601662,-4.445040716046182,0.2673163443028827,0,Baseline_HRvLR
P31930,QCR1_HUMAN,UQCRC1,"Cytochrome b-c1 complex subunit 1, mitochondrial",-0.1349536243311853,0.2988596656831937,0.9989309415778154,-1.051273549335672,-4.6030656483186805,0.8495959078067764,0,Baseline_HRvLR
P31937,3HIDH_HUMAN,HIBADH,"3-hydroxyisobutyrate dehydrogenase, mitochondrial",0.08280021098268975,0.5800114468970493,0.9989309415778154,0.5574902594183105,-4.688889954654511,0.9559000793293005,0,Baseline_HRvLR
P31939,PUR9_HUMAN,ATIC,Bifunctional purine biosynthesis protein PURH,0.1984090493312749,0.2674075218297867,0.9989309415778154,1.1232538077458758,-4.580878875668429,0.7697435569212466,0,Baseline_HRvLR
P31942,HNRH3_HUMAN,HNRNPH3,Heterogeneous nuclear ribonucleoprotein H3,-0.4979124062283091,0.11767839081742074,0.9989309415778154,-1.5957879490462556,-4.506987772700963,0.3445786524436306,0,Baseline_HRvLR
P31943,HNRH1_HUMAN,HNRNPH1,Heterogeneous nuclear ribonucleoprotein H,-0.14734301135797168,0.5221044359533071,0.9989309415778154,-0.6452558966204006,-4.638646917101533,0.9086853428141682,0,Baseline_HRvLR
P31946,1433B_HUMAN,YWHAB,14-3-3 protein beta/alpha,-0.09734488465360158,0.6113557920431743,0.9989309415778154,-0.5117836577806595,-4.6788795690832705,0.9532280578023875,0,Baseline_HRvLR
P31948,STIP1_HUMAN,STIP1,Stress-induced-phosphoprotein 1,0.1142673480180072,0.3818171878576483,0.9989309415778154,0.8833879929293914,-4.634777481082913,0.8958178955603635,0,Baseline_HRvLR
P31949,S10AB_HUMAN,S100A11,Protein S100-A11,0.014191755471735235,0.9770636004343923,0.9989309415778154,0.02891404362759839,-4.67346016353966,0.9996707553695292,0,Baseline_HRvLR
P32119,PRDX2_HUMAN,PRDX2,Peroxiredoxin-2,0.07218413167272786,0.7536720025759311,0.9989309415778154,0.31576296877391014,-4.759010749167979,0.9797934163467248,0,Baseline_HRvLR
P32969,RL9_HUMAN,RPL9,60S ribosomal protein L9,0.07856017139407001,0.7899122503147915,0.9989309415778154,0.26804793292023504,-4.6583101113123115,0.9816434584196481,0,Baseline_HRvLR
P33121,ACSL1_HUMAN,ACSL1,Long-chain-fatty-acid--CoA ligase 1,-0.03355474215786103,0.8006957722302879,0.9989309415778154,-0.2539744024883971,-4.723745249430578,0.9925693905633547,0,Baseline_HRvLR
P33176,KINH_HUMAN,KIF5B,Kinesin-1 heavy chain,-0.1028180368521383,0.5749450513879062,0.9989309415778154,-0.5649878703717119,-4.649725353280758,0.9446811556378562,0,Baseline_HRvLR
P34896,GLYC_HUMAN,SHMT1,"Serine hydroxymethyltransferase, cytosolic",-0.3399054133489905,0.2610863719114273,0.9989309415778154,-1.138433506102899,-4.581202212806424,0.6335221349839508,0,Baseline_HRvLR
P34897,GLYM_HUMAN,SHMT2,"Serine hydroxymethyltransferase, mitochondrial",-0.3843159517108248,0.2439710989328962,0.9989309415778154,-1.1809030690653426,-4.575453642992179,0.5814928343637087,0,Baseline_HRvLR
P34913,HYES_HUMAN,EPHX2,Bifunctional epoxide hydrolase 2,-0.012404077224662302,0.9680369559584732,0.9989309415778154,-0.0402986071876617,-4.659747880613709,0.9995971345399761,0,Baseline_HRvLR
P34932,HSP74_HUMAN,HSPA4,Heat shock 70 kDa protein 4,-0.3831325212479122,0.011990274831588418,0.9989309415778154,-2.6207831965643478,-4.025947859433669,0.18362717961248468,0,Baseline_HRvLR
P34949,MPI_HUMAN,MPI,Mannose-6-phosphate isomerase,0.19130901704231462,0.16875423805598544,0.9989309415778154,1.3991776588786768,-4.513437902026325,0.7114868112317481,0,Baseline_HRvLR
P35052,GPC1_HUMAN,GPC1,Glypican-1,0.4915500414770779,0.06779220379187635,0.9989309415778154,1.8723917198778937,-4.42886304573885,0.26635837624654657,0,Baseline_HRvLR
P35080,PROF2_HUMAN,PFN2,Profilin-2,0.2537705482015937,0.2448108545338942,0.9989309415778154,1.1787699143283543,-4.567036541207789,0.6996860641712593,0,Baseline_HRvLR
P35237,SPB6_HUMAN,SERPINB6,Serpin B6,-0.036276320994414135,0.8922538329924333,0.9989309415778154,-0.1362371486988275,-4.705512391459976,0.9958728718816252,0,Baseline_HRvLR
P35241,RADI_HUMAN,RDX,Radixin,-0.047676437010682804,0.6869350704788073,0.9989309415778154,-0.4056858633998547,-4.675235656422701,0.982256069658698,0,Baseline_HRvLR
P35244,RFA3_HUMAN,RPA3,Replication protein A 14 kDa subunit,-0.003063679213038739,0.9916099582390991,0.9989309415778154,-0.010575334322739225,-4.661454993629863,0.999974187499173,0,Baseline_HRvLR
P35268,RL22_HUMAN,RPL22,60S ribosomal protein L22,-0.3083114599524528,0.22466743775598785,0.9989309415778154,-1.2314874019569142,-4.562275598929225,0.6310625259933843,0,Baseline_HRvLR
P35270,SPRE_HUMAN,SPR,Sepiapterin reductase,-0.10457223083782452,0.7559557519584037,0.9989309415778154,-0.3127355263848528,-4.680400415163604,0.9711673984907578,0,Baseline_HRvLR
P35542,SAA4_HUMAN,SAA4,Serum amyloid A-4 protein,0.164137152134618,0.6664583350319606,0.9989309415778154,0.43447754682743384,-4.646142990638246,0.9355663710980389,0,Baseline_HRvLR
P35555,FBN1_HUMAN,FBN1,Fibrillin-1,0.20921380722804628,0.5781803789302018,0.9989309415778154,0.5601963103429475,-4.638386559808949,0.8917032868123597,0,Baseline_HRvLR
P35573,GDE_HUMAN,AGL,Glycogen debranching enzyme,0.005625646223784031,0.9683495828953017,0.9989309415778154,0.03990423596719999,-4.744828167437773,0.9998190836722112,0,Baseline_HRvLR
P35579,MYH9_HUMAN,MYH9,Myosin-9,0.3116720264395987,0.2234675398692275,0.9989309415778154,1.2347356437621129,-4.5556064218125485,0.6268568098904953,0,Baseline_HRvLR
P35606,COPB2_HUMAN,COPB2,Coatomer subunit beta',-0.36683090962328535,0.1435743288545521,0.9989309415778154,-1.4891148902679316,-4.525375162985029,0.49067023529608983,0,Baseline_HRvLR
P35609,ACTN2_HUMAN,ACTN2,Alpha-actinin-2,0.5152502324623995,0.5450947808372928,0.9989309415778154,0.6098440748052273,-4.688061612249731,0.7315047473769396,0,Baseline_HRvLR
